visibility 1 ALMA uid://A002/X46457e/X71 3C279 3.386750805191392 -0.10104256280653497 NULL circle Infinity 4.849281491334E9 4.849290705731999E9 50.40000057220459 50.40000057220459 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X46457e_X71.fits
visibility 1 ALMA uid://A002/X46457e/X71 3C279 3.386750805191392 -0.10104256280653497 NULL circle Infinity 4.849281491334E9 4.849290705731999E9 30.24000072479248 30.24000072479248 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X46457e_X71.fits
visibility 1 ALMA uid://A002/X46457e/X71 3C279 3.386750805191392 -0.10104256280653497 NULL circle Infinity 4.849281491334E9 4.849290705731999E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X46457e_X71.fits
visibility 1 ALMA uid://A002/X46457e/X71 3C279 3.386750805191392 -0.10104256280653497 NULL circle Infinity 4.849281491334E9 4.849290705731999E9 302.39999771118164 302.39999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X46457e_X71.fits
visibility 1 ALMA uid://A002/X46457e/X71 J1337-129 3.567728082891792 -0.2261398537573185 NULL circle Infinity 4.849281491334E9 4.849290705731999E9 50.39999961853027 50.39999961853027 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X46457e_X71.fits
visibility 1 ALMA uid://A002/X46457e/X71 Titan 3.5297899580349776 -0.11574599681852261 NULL circle Infinity 4.849281491334E9 4.849290705731999E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X46457e_X71.fits
visibility 1 ALMA uid://A002/X46457e/X71 Titan 3.5297899580349776 -0.11574599681852261 NULL circle Infinity 4.849281491334E9 4.849290705731999E9 302.40000343322754 302.40000343322754 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X46457e_X71.fits
visibility 1 ALMA uid://A002/X46457e/X71 J1540+147 4.105122867667687 0.25824029668051934 NULL circle Infinity 4.849281491334E9 4.849290705731999E9 50.40000057220459 50.40000057220459 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X46457e_X71.fits
visibility 1 ALMA uid://A002/X46457e/X71 J1540+147 4.105122867667687 0.25824029668051934 NULL circle Infinity 4.849281491334E9 4.849290705731999E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X46457e_X71.fits
visibility 1 ALMA uid://A002/X46457e/X71 J1540+147 4.105122867667687 0.25824029668051934 NULL circle Infinity 4.849281491334E9 4.849290705731999E9 60.47999954223633 60.47999954223633 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X46457e_X71.fits
visibility 1 ALMA uid://A002/X46457e/X71 J1550+054 4.14772182557946 0.0951710989245716 NULL circle Infinity 4.849281491334E9 4.849290705731999E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X46457e_X71.fits
visibility 1 ALMA uid://A002/X46457e/X71 J1550+054 4.14772182557946 0.0951710989245716 NULL circle Infinity 4.849281491334E9 4.849290705731999E9 60.47999954223633 60.47999954223633 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X46457e_X71.fits
visibility 1 ALMA uid://A002/X46457e/X71 ARP220 4.079496232585463 0.4102057037235895 NULL circle Infinity 4.849281491334E9 4.849290705731999E9 181.44000053405762 181.44000053405762 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X46457e_X71.fits
visibility 1 ALMA uid://A002/X46457e/X71 J1540+147 4.105122867667687 0.25824029668051934 NULL circle Infinity 4.849281491334E9 4.849290705731999E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X46457e_X71.fits
visibility 1 ALMA uid://A002/X46457e/X71 J1540+147 4.105122867667687 0.25824029668051934 NULL circle Infinity 4.849281491334E9 4.849290705731999E9 60.47999954223633 60.47999954223633 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X46457e_X71.fits
visibility 1 ALMA uid://A002/X46457e/X71 J1550+054 4.14772182557946 0.0951710989245716 NULL circle Infinity 4.849281491334E9 4.849290705731999E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X46457e_X71.fits
visibility 1 ALMA uid://A002/X46457e/X71 J1550+054 4.14772182557946 0.0951710989245716 NULL circle Infinity 4.849281491334E9 4.849290705731999E9 60.47999954223633 60.47999954223633 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X46457e_X71.fits
visibility 1 ALMA uid://A002/X46457e/X71 ARP220 4.079496232585463 0.4102057037235895 NULL circle Infinity 4.849281491334E9 4.849290705731999E9 181.4399995803833 181.4399995803833 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X46457e_X71.fits
visibility 1 ALMA uid://A002/X46457e/X71 J1540+147 4.105122867667687 0.25824029668051934 NULL circle Infinity 4.849281491334E9 4.849290705731999E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X46457e_X71.fits
visibility 1 ALMA uid://A002/X46457e/X71 J1540+147 4.105122867667687 0.25824029668051934 NULL circle Infinity 4.849281491334E9 4.849290705731999E9 60.47999954223633 60.47999954223633 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X46457e_X71.fits
visibility 1 ALMA uid://A002/X46457e/X71 J1550+054 4.14772182557946 0.0951710989245716 NULL circle Infinity 4.849281491334E9 4.849290705731999E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X46457e_X71.fits
visibility 1 ALMA uid://A002/X46457e/X71 J1550+054 4.14772182557946 0.0951710989245716 NULL circle Infinity 4.849281491334E9 4.849290705731999E9 60.48000144958496 60.48000144958496 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X46457e_X71.fits
visibility 1 ALMA uid://A002/X46457e/X71 ARP220 4.079496232585463 0.4102057037235895 NULL circle Infinity 4.849281491334E9 4.849290705731999E9 181.4399995803833 181.4399995803833 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X46457e_X71.fits
