visibility 1 ALMA uid://A002/X2c75ca/X3ec B1749+096;_J1751+096 0.0 0.0 NULL circle Infinity 4.824132758476E9 4.824136690539E9 50.39999961853027 50.39999961853027 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X3ec.fits
visibility 1 ALMA uid://A002/X2c75ca/X3ec B1749+096;_J1751+096 0.0 0.0 NULL circle Infinity 4.824132758476E9 4.824136690539E9 30.24000072479248 30.24000072479248 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X3ec.fits
visibility 1 ALMA uid://A002/X2c75ca/X3ec B1749+096;_J1751+096 0.0 0.0 NULL circle Infinity 4.824132758476E9 4.824136690539E9 4.032000541687012 4.032000541687012 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X3ec.fits
visibility 1 ALMA uid://A002/X2c75ca/X3ec B1749+096;_J1751+096 0.0 0.0 NULL circle Infinity 4.824132758476E9 4.824136690539E9 181.44000148773193 181.44000148773193 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X3ec.fits
visibility 1 ALMA uid://A002/X2c75ca/X3ec B1827+062;_J1830+063 0.0 0.0 NULL circle Infinity 4.824132758476E9 4.824136690539E9 50.39999961853027 50.39999961853027 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X3ec.fits
visibility 1 ALMA uid://A002/X2c75ca/X3ec J1830+063;_B1827+062 0.0 0.0 NULL circle Infinity 4.824132758476E9 4.824136690539E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X3ec.fits
visibility 1 ALMA uid://A002/X2c75ca/X3ec J1830+063;_B1827+062 0.0 0.0 NULL circle Infinity 4.824132758476E9 4.824136690539E9 30.24000072479248 30.24000072479248 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X3ec.fits
visibility 1 ALMA uid://A002/X2c75ca/X3ec C1 4.8990592160907 -0.07101550800892484 NULL circle Infinity 4.824132758476E9 4.824136690539E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X3ec.fits
visibility 1 ALMA uid://A002/X2c75ca/X3ec C1 4.8990592160907 -0.07101550800892484 NULL circle Infinity 4.824132758476E9 4.824136690539E9 362.87999725341797 362.87999725341797 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X3ec.fits
visibility 1 ALMA uid://A002/X2c75ca/X3ec J1830+063;_B1827+062 4.8990592160907 -0.07101550800892484 NULL circle Infinity 4.824132758476E9 4.824136690539E9 4.032000541687012 4.032000541687012 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X3ec.fits
visibility 1 ALMA uid://A002/X2c75ca/X3ec J1830+063;_B1827+062 4.8990592160907 -0.07101550800892484 NULL circle Infinity 4.824132758476E9 4.824136690539E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X3ec.fits
visibility 1 ALMA uid://A002/X2c75ca/X3ec F1 4.945034097470318 0.025273337196240114 NULL circle Infinity 4.824132758476E9 4.824136690539E9 4.032001495361328 4.032001495361328 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X3ec.fits
visibility 1 ALMA uid://A002/X2c75ca/X3ec F1 4.945034097470318 0.025273337196240114 NULL circle Infinity 4.824132758476E9 4.824136690539E9 362.87999725341797 362.87999725341797 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X3ec.fits
visibility 1 ALMA uid://A002/X2c75ca/X3ec J1830+063;_B1827+062 4.945034097470318 0.025273337196240114 NULL circle Infinity 4.824132758476E9 4.824136690539E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X3ec.fits
visibility 1 ALMA uid://A002/X2c75ca/X3ec J1830+063;_B1827+062 4.945034097470318 0.025273337196240114 NULL circle Infinity 4.824132758476E9 4.824136690539E9 30.24000072479248 30.24000072479248 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X3ec.fits
visibility 1 ALMA uid://A002/X2c75ca/X3ec F2 4.944845020134685 0.02506486731336301 NULL circle Infinity 4.824132758476E9 4.824136690539E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X3ec.fits
visibility 1 ALMA uid://A002/X2c75ca/X3ec F2 4.944845020134685 0.02506486731336301 NULL circle Infinity 4.824132758476E9 4.824136690539E9 362.88000297546387 362.88000297546387 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X3ec.fits
visibility 1 ALMA uid://A002/X2c75ca/X3ec J1830+063;_B1827+062 4.944845020134685 0.02506486731336301 NULL circle Infinity 4.824132758476E9 4.824136690539E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X3ec.fits
visibility 1 ALMA uid://A002/X2c75ca/X3ec J1830+063;_B1827+062 4.944845020134685 0.02506486731336301 NULL circle Infinity 4.824132758476E9 4.824136690539E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X3ec.fits
visibility 1 ALMA uid://A002/X2c75ca/X3ec G2 4.960371178272217 0.024182506413743657 NULL circle Infinity 4.824132758476E9 4.824136690539E9 4.032000541687012 4.032000541687012 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X3ec.fits
visibility 1 ALMA uid://A002/X2c75ca/X3ec G2 4.960371178272217 0.024182506413743657 NULL circle Infinity 4.824132758476E9 4.824136690539E9 362.87999725341797 362.87999725341797 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X3ec.fits
visibility 1 ALMA uid://A002/X2c75ca/X3ec J1830+063;_B1827+062 4.960371178272217 0.024182506413743657 NULL circle Infinity 4.824132758476E9 4.824136690539E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X3ec.fits
visibility 1 ALMA uid://A002/X2c75ca/X3ec J1830+063;_B1827+062 4.960371178272217 0.024182506413743657 NULL circle Infinity 4.824132758476E9 4.824136690539E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X3ec.fits
