visibility 1 ALMA uid://A002/X43036c/X5f1 J1924-292 5.082621016326473 -0.5103639491164137 NULL circle Infinity 4.846459609255E9 4.846463814894E9 50.40000057220459 50.40000057220459 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X43036c_X5f1.fits
visibility 1 ALMA uid://A002/X43036c/X5f1 J1924-292 5.082621016326473 -0.5103639491164137 NULL circle Infinity 4.846459609255E9 4.846463814894E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X43036c_X5f1.fits
visibility 1 ALMA uid://A002/X43036c/X5f1 J1924-292 5.082621016326473 -0.5103639491164137 NULL circle Infinity 4.846459609255E9 4.846463814894E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X43036c_X5f1.fits
visibility 1 ALMA uid://A002/X43036c/X5f1 J1924-292 5.082621016326473 -0.5103639491164137 NULL circle Infinity 4.846459609255E9 4.846463814894E9 241.92000102996826 241.92000102996826 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X43036c_X5f1.fits
visibility 1 ALMA uid://A002/X43036c/X5f1 3c446 5.8721064022382174 -0.08640054018061977 NULL circle Infinity 4.846459609255E9 4.846463814894E9 50.39999961853027 50.39999961853027 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X43036c_X5f1.fits
visibility 1 ALMA uid://A002/X43036c/X5f1 Neptune 0.0 0.0 NULL circle Infinity 4.846459609255E9 4.846463814894E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X43036c_X5f1.fits
visibility 1 ALMA uid://A002/X43036c/X5f1 Neptune 0.0 0.0 NULL circle Infinity 4.846459609255E9 4.846463814894E9 181.43999862670898 181.43999862670898 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X43036c_X5f1.fits
visibility 1 ALMA uid://A002/X43036c/X5f1 J1911-201 5.0228869010201525 -0.35107835639808477 NULL circle Infinity 4.846459609255E9 4.846463814894E9 50.40000057220459 50.40000057220459 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X43036c_X5f1.fits
visibility 1 ALMA uid://A002/X43036c/X5f1 J1911-201 5.0228869010201525 -0.35107835639808477 NULL circle Infinity 4.846459609255E9 4.846463814894E9 4.032000541687012 4.032000541687012 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X43036c_X5f1.fits
visibility 1 ALMA uid://A002/X43036c/X5f1 J1911-201 5.0228869010201525 -0.35107835639808477 NULL circle Infinity 4.846459609255E9 4.846463814894E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X43036c_X5f1.fits
visibility 1 ALMA uid://A002/X43036c/X5f1 PKS1830-211 4.8592816498190645 -0.3675851900259273 NULL circle Infinity 4.846459609255E9 4.846463814894E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X43036c_X5f1.fits
visibility 1 ALMA uid://A002/X43036c/X5f1 PKS1830-211 4.8592816498190645 -0.3675851900259273 NULL circle Infinity 4.846459609255E9 4.846463814894E9 362.87999725341797 362.87999725341797 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X43036c_X5f1.fits
