visibility 1 ALMA uid://A002/X2e7826/X6c8 B2227-088;_J2229-085 0.0 0.0 NULL circle Infinity 4.825628507228001E9 4.82563186966E9 50.400001525878906 50.400001525878906 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X6c8.fits
visibility 1 ALMA uid://A002/X2e7826/X6c8 B2227-088;_J2229-085 0.0 0.0 NULL circle Infinity 4.825628507228001E9 4.82563186966E9 30.24000072479248 30.24000072479248 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X6c8.fits
visibility 1 ALMA uid://A002/X2e7826/X6c8 B2227-088;_J2229-085 0.0 0.0 NULL circle Infinity 4.825628507228001E9 4.82563186966E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X6c8.fits
visibility 1 ALMA uid://A002/X2e7826/X6c8 B2227-088;_J2229-085 0.0 0.0 NULL circle Infinity 4.825628507228001E9 4.82563186966E9 181.44000148773193 181.44000148773193 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X6c8.fits
visibility 1 ALMA uid://A002/X2e7826/X6c8 Neptune 0.0 0.0 NULL circle Infinity 4.825628507228001E9 4.82563186966E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X6c8.fits
visibility 1 ALMA uid://A002/X2e7826/X6c8 Neptune 0.0 0.0 NULL circle Infinity 4.825628507228001E9 4.82563186966E9 120.95999908447266 120.95999908447266 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X6c8.fits
visibility 1 ALMA uid://A002/X2e7826/X6c8 B2255-282;_J2258-279 0.0 0.0 NULL circle Infinity 4.825628507228001E9 4.82563186966E9 50.40000057220459 50.40000057220459 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X6c8.fits
visibility 1 ALMA uid://A002/X2e7826/X6c8 B2255-282;_J2258-279 0.0 0.0 NULL circle Infinity 4.825628507228001E9 4.82563186966E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X6c8.fits
visibility 1 ALMA uid://A002/X2e7826/X6c8 B2255-282;_J2258-279 0.0 0.0 NULL circle Infinity 4.825628507228001E9 4.82563186966E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X6c8.fits
visibility 1 ALMA uid://A002/X2e7826/X6c8 Fomalhaut_b 0.0 0.0 NULL circle Infinity 4.825628507228001E9 4.82563186966E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X6c8.fits
visibility 1 ALMA uid://A002/X2e7826/X6c8 Fomalhaut_b 0.0 0.0 NULL circle Infinity 4.825628507228001E9 4.82563186966E9 302.3999996185303 302.3999996185303 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X6c8.fits
visibility 1 ALMA uid://A002/X2e7826/X6c8 B2255-282;_J2258-279 0.0 0.0 NULL circle Infinity 4.825628507228001E9 4.82563186966E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X6c8.fits
visibility 1 ALMA uid://A002/X2e7826/X6c8 Fomalhaut_b 0.0 0.0 NULL circle Infinity 4.825628507228001E9 4.82563186966E9 302.4000024795532 302.4000024795532 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X6c8.fits
visibility 1 ALMA uid://A002/X2e7826/X6c8 B2255-282;_J2258-279 0.0 0.0 NULL circle Infinity 4.825628507228001E9 4.82563186966E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X6c8.fits
visibility 1 ALMA uid://A002/X2e7826/X6c8 B2255-282;_J2258-279 0.0 0.0 NULL circle Infinity 4.825628507228001E9 4.82563186966E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X6c8.fits
visibility 1 ALMA uid://A002/X2e7826/X6c8 Fomalhaut_b 0.0 0.0 NULL circle Infinity 4.825628507228001E9 4.82563186966E9 4.032000541687012 4.032000541687012 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X6c8.fits
visibility 1 ALMA uid://A002/X2e7826/X6c8 Fomalhaut_b 0.0 0.0 NULL circle Infinity 4.825628507228001E9 4.82563186966E9 302.39999771118164 302.39999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X6c8.fits
visibility 1 ALMA uid://A002/X2e7826/X6c8 B2255-282;_J2258-279 0.0 0.0 NULL circle Infinity 4.825628507228001E9 4.82563186966E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X6c8.fits
visibility 1 ALMA uid://A002/X2e7826/X6c8 Fomalhaut_b 0.0 0.0 NULL circle Infinity 4.825628507228001E9 4.82563186966E9 302.39999771118164 302.39999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X6c8.fits
visibility 1 ALMA uid://A002/X2e7826/X6c8 B2255-282;_J2258-279 0.0 0.0 NULL circle Infinity 4.825628507228001E9 4.82563186966E9 4.032000541687012 4.032000541687012 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X6c8.fits
visibility 1 ALMA uid://A002/X2e7826/X6c8 B2255-282;_J2258-279 0.0 0.0 NULL circle Infinity 4.825628507228001E9 4.82563186966E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X6c8.fits
visibility 1 ALMA uid://A002/X2e7826/X6c8 Fomalhaut_b 0.0 0.0 NULL circle Infinity 4.825628507228001E9 4.82563186966E9 2.0159997940063477 2.0159997940063477 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2e7826_X6c8.fits
