visibility 1 ALMA uid://A002/X2c75ca/X7ce 3c454.3 5.9950422058848325 0.28183945723808307 NULL circle Infinity 4.824147687365999E9 4.824152037031E9 60.48000144958496 60.48000144958496 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X7ce.fits
visibility 1 ALMA uid://A002/X2c75ca/X7ce 3c454.3 5.9950422058848325 0.28183945723808307 NULL circle Infinity 4.824147687365999E9 4.824152037031E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X7ce.fits
visibility 1 ALMA uid://A002/X2c75ca/X7ce 3c454.3 5.9950422058848325 0.28183945723808307 NULL circle Infinity 4.824147687365999E9 4.824152037031E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X7ce.fits
visibility 1 ALMA uid://A002/X2c75ca/X7ce 3c454.3 5.9950422058848325 0.28183945723808307 NULL circle Infinity 4.824147687365999E9 4.824152037031E9 302.39999771118164 302.39999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X7ce.fits
visibility 1 ALMA uid://A002/X2c75ca/X7ce 3c446 5.8721064022382174 -0.08640054018061977 NULL circle Infinity 4.824147687365999E9 4.824152037031E9 60.480000495910645 60.480000495910645 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X7ce.fits
visibility 1 ALMA uid://A002/X2c75ca/X7ce Neptune 0.0 0.0 NULL circle Infinity 4.824147687365999E9 4.824152037031E9 4.032000541687012 4.032000541687012 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X7ce.fits
visibility 1 ALMA uid://A002/X2c75ca/X7ce Neptune 0.0 0.0 NULL circle Infinity 4.824147687365999E9 4.824152037031E9 181.43999862670898 181.43999862670898 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X7ce.fits
visibility 1 ALMA uid://A002/X2c75ca/X7ce J0137-245 0.42603097658225464 -0.4278669111117077 NULL circle Infinity 4.824147687365999E9 4.824152037031E9 60.480000495910645 60.480000495910645 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X7ce.fits
visibility 1 ALMA uid://A002/X2c75ca/X7ce J0137-245_B6 0.42603097658225464 -0.4278669111117077 NULL circle Infinity 4.824147687365999E9 4.824152037031E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X7ce.fits
visibility 1 ALMA uid://A002/X2c75ca/X7ce J0137-245_B6 0.42603097658225464 -0.4278669111117077 NULL circle Infinity 4.824147687365999E9 4.824152037031E9 60.47999954223633 60.47999954223633 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X7ce.fits
visibility 1 ALMA uid://A002/X2c75ca/X7ce R_Scl 0.42603097658225464 -0.4278669111117077 NULL circle Infinity 4.824147687365999E9 4.824152037031E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X7ce.fits
visibility 1 ALMA uid://A002/X2c75ca/X7ce R_Scl 0.42603097658225464 -0.4278669111117077 NULL circle Infinity 4.824147687365999E9 4.824152037031E9 302.39999771118164 302.39999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X7ce.fits
visibility 1 ALMA uid://A002/X2c75ca/X7ce J0137-245_B6 0.42603097658225464 -0.4278669111117077 NULL circle Infinity 4.824147687365999E9 4.824152037031E9 60.47999954223633 60.47999954223633 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X7ce.fits
visibility 1 ALMA uid://A002/X2c75ca/X7ce R_Scl 0.42603097658225464 -0.4278669111117077 NULL circle Infinity 4.824147687365999E9 4.824152037031E9 302.39999771118164 302.39999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X7ce.fits
visibility 1 ALMA uid://A002/X2c75ca/X7ce J0137-245_B6 0.42603097658225464 -0.4278669111117077 NULL circle Infinity 4.824147687365999E9 4.824152037031E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X7ce.fits
visibility 1 ALMA uid://A002/X2c75ca/X7ce J0137-245_B6 0.42603097658225464 -0.4278669111117077 NULL circle Infinity 4.824147687365999E9 4.824152037031E9 60.480000495910645 60.480000495910645 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X7ce.fits
visibility 1 ALMA uid://A002/X2c75ca/X7ce R_Scl 0.42603097658225464 -0.4278669111117077 NULL circle Infinity 4.824147687365999E9 4.824152037031E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X7ce.fits
visibility 1 ALMA uid://A002/X2c75ca/X7ce R_Scl 0.42603097658225464 -0.4278669111117077 NULL circle Infinity 4.824147687365999E9 4.824152037031E9 302.39999771118164 302.39999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X7ce.fits
visibility 1 ALMA uid://A002/X2c75ca/X7ce J0137-245_B6 0.42603097658225464 -0.4278669111117077 NULL circle Infinity 4.824147687365999E9 4.824152037031E9 60.480000495910645 60.480000495910645 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X7ce.fits
visibility 1 ALMA uid://A002/X2c75ca/X7ce R_Scl 0.42603097658225464 -0.4278669111117077 NULL circle Infinity 4.824147687365999E9 4.824152037031E9 302.39999771118164 302.39999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X7ce.fits
visibility 1 ALMA uid://A002/X2c75ca/X7ce J0137-245_B6 0.42603097658225464 -0.4278669111117077 NULL circle Infinity 4.824147687365999E9 4.824152037031E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X7ce.fits
visibility 1 ALMA uid://A002/X2c75ca/X7ce J0137-245_B6 0.42603097658225464 -0.4278669111117077 NULL circle Infinity 4.824147687365999E9 4.824152037031E9 60.47999954223633 60.47999954223633 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X7ce.fits
visibility 1 ALMA uid://A002/X2c75ca/X7ce R_Scl 0.42603097658225464 -0.4278669111117077 NULL circle Infinity 4.824147687365999E9 4.824152037031E9 4.032000541687012 4.032000541687012 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X7ce.fits
visibility 1 ALMA uid://A002/X2c75ca/X7ce R_Scl 0.42603097658225464 -0.4278669111117077 NULL circle Infinity 4.824147687365999E9 4.824152037031E9 181.44000148773193 181.44000148773193 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X7ce.fits
visibility 1 ALMA uid://A002/X2c75ca/X7ce J0137-245_B6 0.42603097658225464 -0.4278669111117077 NULL circle Infinity 4.824147687365999E9 4.824152037031E9 60.480000495910645 60.480000495910645 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X2c75ca_X7ce.fits
