visibility 1 ALMA uid://A002/X3dc0e7/Xf32 J1924-292 5.082621016326473 -0.5103639491164137 NULL circle Infinity 4.84172501636E9 4.841729123968E9 50.40000057220459 50.40000057220459 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X3dc0e7_Xf32.fits
visibility 1 ALMA uid://A002/X3dc0e7/Xf32 J1924-292 5.082621016326473 -0.5103639491164137 NULL circle Infinity 4.84172501636E9 4.841729123968E9 30.24000072479248 30.24000072479248 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X3dc0e7_Xf32.fits
visibility 1 ALMA uid://A002/X3dc0e7/Xf32 J1924-292 5.082621016326473 -0.5103639491164137 NULL circle Infinity 4.84172501636E9 4.841729123968E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X3dc0e7_Xf32.fits
visibility 1 ALMA uid://A002/X3dc0e7/Xf32 J1924-292 5.082621016326473 -0.5103639491164137 NULL circle Infinity 4.84172501636E9 4.841729123968E9 181.4399995803833 181.4399995803833 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X3dc0e7_Xf32.fits
visibility 1 ALMA uid://A002/X3dc0e7/Xf32 J2229-085 5.889037918106301 -0.1491986734912671 NULL circle Infinity 4.84172501636E9 4.841729123968E9 50.39999961853027 50.39999961853027 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X3dc0e7_Xf32.fits
visibility 1 ALMA uid://A002/X3dc0e7/Xf32 Neptune 0.0 0.0 NULL circle Infinity 4.84172501636E9 4.841729123968E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X3dc0e7_Xf32.fits
visibility 1 ALMA uid://A002/X3dc0e7/Xf32 Neptune 0.0 0.0 NULL circle Infinity 4.84172501636E9 4.841729123968E9 120.96000099182129 120.96000099182129 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X3dc0e7_Xf32.fits
visibility 1 ALMA uid://A002/X3dc0e7/Xf32 J2258-279 6.013092905409111 -0.48821346943387045 NULL circle Infinity 4.84172501636E9 4.841729123968E9 50.39999961853027 50.39999961853027 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X3dc0e7_Xf32.fits
visibility 1 ALMA uid://A002/X3dc0e7/Xf32 J2258-279 6.013092905409111 -0.48821346943387045 NULL circle Infinity 4.84172501636E9 4.841729123968E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X3dc0e7_Xf32.fits
visibility 1 ALMA uid://A002/X3dc0e7/Xf32 Fomalhaut_b 6.013092905409111 -0.48821346943387045 NULL circle Infinity 4.84172501636E9 4.841729123968E9 4.032000541687012 4.032000541687012 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X3dc0e7_Xf32.fits
