visibility 1 ALMA uid://A002/X36bf6c/X2d0 J0538-440 1.4784656133469347 -0.7694426496097134 NULL circle Infinity 4.833067410374E9 4.833072088869E9 30.24000072479248 30.24000072479248 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X36bf6c_X2d0.fits
visibility 1 ALMA uid://A002/X36bf6c/X2d0 J0538-440 1.4784656133469347 -0.7694426496097134 NULL circle Infinity 4.833067410374E9 4.833072088869E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X36bf6c_X2d0.fits
visibility 1 ALMA uid://A002/X36bf6c/X2d0 J0538-440 1.4784656133469347 -0.7694426496097134 NULL circle Infinity 4.833067410374E9 4.833072088869E9 4.032000541687012 4.032000541687012 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X36bf6c_X2d0.fits
visibility 1 ALMA uid://A002/X36bf6c/X2d0 J0538-440 1.4784656133469347 -0.7694426496097134 NULL circle Infinity 4.833067410374E9 4.833072088869E9 302.4000005722046 302.4000005722046 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X36bf6c_X2d0.fits
visibility 1 ALMA uid://A002/X36bf6c/X2d0 3C279 3.386750805191392 -0.10104256280653497 NULL circle Infinity 4.833067410374E9 4.833072088869E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X36bf6c_X2d0.fits
visibility 1 ALMA uid://A002/X36bf6c/X2d0 Mars 0.0 0.0 NULL circle Infinity 4.833067410374E9 4.833072088869E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X36bf6c_X2d0.fits
visibility 1 ALMA uid://A002/X36bf6c/X2d0 Mars 0.0 0.0 NULL circle Infinity 4.833067410374E9 4.833072088869E9 120.96000099182129 120.96000099182129 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X36bf6c_X2d0.fits
visibility 1 ALMA uid://A002/X36bf6c/X2d0 J0845-5458 2.290925151447895 -0.9593907392177125 NULL circle Infinity 4.833067410374E9 4.833072088869E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X36bf6c_X2d0.fits
visibility 1 ALMA uid://A002/X36bf6c/X2d0 J0845-5458 2.290925151447895 -0.9593907392177125 NULL circle Infinity 4.833067410374E9 4.833072088869E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X36bf6c_X2d0.fits
visibility 1 ALMA uid://A002/X36bf6c/X2d0 J0845-5458 2.290925151447895 -0.9593907392177125 NULL circle Infinity 4.833067410374E9 4.833072088869E9 60.47999954223633 60.47999954223633 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X36bf6c_X2d0.fits
