visibility 1 ALMA uid://A002/X494155/X674 J0217+017 0.6013353582550202 0.0304933210586842 NULL circle Infinity 4.851294934517E9 4.851300001607E9 50.39999961853027 50.39999961853027 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X494155_X674.fits
visibility 1 ALMA uid://A002/X494155/X674 J0217+017 0.6013353582550202 0.0304933210586842 NULL circle Infinity 4.851294934517E9 4.851300001607E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X494155_X674.fits
visibility 1 ALMA uid://A002/X494155/X674 J0217+017 0.6013353582550202 0.0304933210586842 NULL circle Infinity 4.851294934517E9 4.851300001607E9 4.032000541687012 4.032000541687012 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X494155_X674.fits
visibility 1 ALMA uid://A002/X494155/X674 J0217+017 0.6013353582550202 0.0304933210586842 NULL circle Infinity 4.851294934517E9 4.851300001607E9 181.44000053405762 181.44000053405762 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X494155_X674.fits
visibility 1 ALMA uid://A002/X494155/X674 J0010+109 0.04588804310446074 0.1915474838333269 NULL circle Infinity 4.851294934517E9 4.851300001607E9 50.39999961853027 50.39999961853027 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X494155_X674.fits
visibility 1 ALMA uid://A002/X494155/X674 Uranus 0.0 0.0 NULL circle Infinity 4.851294934517E9 4.851300001607E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X494155_X674.fits
visibility 1 ALMA uid://A002/X494155/X674 Uranus 0.0 0.0 NULL circle Infinity 4.851294934517E9 4.851300001607E9 181.44000053405762 181.44000053405762 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X494155_X674.fits
visibility 1 ALMA uid://A002/X494155/X674 J0217+017 0.6013353582550202 0.0304933210586842 NULL circle Infinity 4.851294934517E9 4.851300001607E9 50.40000057220459 50.40000057220459 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X494155_X674.fits
visibility 1 ALMA uid://A002/X494155/X674 J0217+017 0.6013353582550202 0.0304933210586842 NULL circle Infinity 4.851294934517E9 4.851300001607E9 4.032000541687012 4.032000541687012 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X494155_X674.fits
visibility 1 ALMA uid://A002/X494155/X674 J0217+017 0.6013353582550202 0.0304933210586842 NULL circle Infinity 4.851294934517E9 4.851300001607E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X494155_X674.fits
visibility 1 ALMA uid://A002/X494155/X674 CFHQSJ0210-0456 0.5681912107662322 -0.0862042843057736 NULL circle Infinity 4.851294934517E9 4.851300001607E9 362.8799991607666 362.8799991607666 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X494155_X674.fits
visibility 1 ALMA uid://A002/X494155/X674 J0217+017 0.6013353582550202 0.0304933210586842 NULL circle Infinity 4.851294934517E9 4.851300001607E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X494155_X674.fits
visibility 1 ALMA uid://A002/X494155/X674 J0217+017 0.6013353582550202 0.0304933210586842 NULL circle Infinity 4.851294934517E9 4.851300001607E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X494155_X674.fits
visibility 1 ALMA uid://A002/X494155/X674 CFHQSJ0210-0456 0.5681912107662322 -0.0862042843057736 NULL circle Infinity 4.851294934517E9 4.851300001607E9 362.8800001144409 362.8800001144409 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X494155_X674.fits
visibility 1 ALMA uid://A002/X494155/X674 J0217+017 0.6013353582550202 0.0304933210586842 NULL circle Infinity 4.851294934517E9 4.851300001607E9 4.032000541687012 4.032000541687012 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X494155_X674.fits
visibility 1 ALMA uid://A002/X494155/X674 J0217+017 0.6013353582550202 0.0304933210586842 NULL circle Infinity 4.851294934517E9 4.851300001607E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X494155_X674.fits
visibility 1 ALMA uid://A002/X494155/X674 CFHQSJ0210-0456 0.5681912107662322 -0.0862042843057736 NULL circle Infinity 4.851294934517E9 4.851300001607E9 362.8800001144409 362.8800001144409 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X494155_X674.fits
visibility 1 ALMA uid://A002/X494155/X674 J0217+017 0.6013353582550202 0.0304933210586842 NULL circle Infinity 4.851294934517E9 4.851300001607E9 4.032000541687012 4.032000541687012 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X494155_X674.fits
