visibility 1 ALMA uid://A002/X3da7b0/X6c J0423-013 1.1487030451339315 -0.023431362857947738 NULL circle Infinity 4.841580562505E9 4.841584440464E9 50.40000057220459 50.40000057220459 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X3da7b0_X6c.fits
visibility 1 ALMA uid://A002/X3da7b0/X6c J0423-013 1.1487030451339315 -0.023431362857947738 NULL circle Infinity 4.841580562505E9 4.841584440464E9 30.239999771118164 30.239999771118164 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X3da7b0_X6c.fits
visibility 1 ALMA uid://A002/X3da7b0/X6c J0423-013 1.1487030451339315 -0.023431362857947738 NULL circle Infinity 4.841580562505E9 4.841584440464E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X3da7b0_X6c.fits
visibility 1 ALMA uid://A002/X3da7b0/X6c J0423-013 1.1487030451339315 -0.023431362857947738 NULL circle Infinity 4.841580562505E9 4.841584440464E9 120.96000003814697 120.96000003814697 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X3da7b0_X6c.fits
visibility 1 ALMA uid://A002/X3da7b0/X6c J0238+166 0.6922361321734691 0.29001202778305807 NULL circle Infinity 4.841580562505E9 4.841584440464E9 50.39999961853027 50.39999961853027 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X3da7b0_X6c.fits
visibility 1 ALMA uid://A002/X3da7b0/X6c Callisto 0.7908984604597666 0.28384365771776665 NULL circle Infinity 4.841580562505E9 4.841584440464E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X3da7b0_X6c.fits
visibility 1 ALMA uid://A002/X3da7b0/X6c Callisto 0.7908984604597666 0.28384365771776665 NULL circle Infinity 4.841580562505E9 4.841584440464E9 60.47999954223633 60.47999954223633 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X3da7b0_X6c.fits
visibility 1 ALMA uid://A002/X3da7b0/X6c J0349-2102 1.003406271606325 -0.3673323755931175 NULL circle Infinity 4.841580562505E9 4.841584440464E9 50.39999961853027 50.39999961853027 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X3da7b0_X6c.fits
visibility 1 ALMA uid://A002/X3da7b0/X6c J0349-2102 1.003406271606325 -0.3673323755931175 NULL circle Infinity 4.841580562505E9 4.841584440464E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X3da7b0_X6c.fits
visibility 1 ALMA uid://A002/X3da7b0/X6c J0349-2102 1.003406271606325 -0.3673323755931175 NULL circle Infinity 4.841580562505E9 4.841584440464E9 30.24000072479248 30.24000072479248 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X3da7b0_X6c.fits
visibility 1 ALMA uid://A002/X3da7b0/X6c NGC1377 0.9453194829873933 -0.36480779910586064 NULL circle Infinity 4.841580562505E9 4.841584440464E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X3da7b0_X6c.fits
visibility 1 ALMA uid://A002/X3da7b0/X6c NGC1377 0.9453194829873933 -0.36480779910586064 NULL circle Infinity 4.841580562505E9 4.841584440464E9 362.8800001144409 362.8800001144409 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X3da7b0_X6c.fits
visibility 1 ALMA uid://A002/X3da7b0/X6c J0349-2102 1.003406271606325 -0.3673323755931175 NULL circle Infinity 4.841580562505E9 4.841584440464E9 4.031999588012695 4.031999588012695 0.0 0.0 0.0 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X3da7b0_X6c.fits
