visibility 1 ALMA uid://A002/X36d011/X63b J0522-364 1.4092068106266762 -0.6363220816583083 25.49757815503491 circle Infinity 4.83314240984E9 4.8331463160390005E9 50.39999961853027 50.39999961853027 0.0 0.0 1184.892985513551 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X36d011_X63b.fits
visibility 1 ALMA uid://A002/X36d011/X63b J0522-364 1.4092068106266762 -0.6363220816583083 25.49757815503491 circle Infinity 4.83314240984E9 4.8331463160390005E9 30.24000072479248 30.24000072479248 0.0 0.0 1184.892985513551 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X36d011_X63b.fits
visibility 1 ALMA uid://A002/X36d011/X63b J0522-364 1.4092068106266762 -0.6363220816583083 25.49757815503491 circle Infinity 4.83314240984E9 4.8331463160390005E9 4.031999588012695 4.031999588012695 0.0 0.0 1184.892985513551 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X36d011_X63b.fits
visibility 1 ALMA uid://A002/X36d011/X63b J0522-364 1.4092068106266762 -0.6363220816583083 25.49757815503491 circle Infinity 4.83314240984E9 4.8331463160390005E9 181.4399995803833 181.4399995803833 0.0 0.0 1184.892985513551 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X36d011_X63b.fits
visibility 1 ALMA uid://A002/X36d011/X63b J0403-360 1.0641963233274074 -0.6297822476044852 25.49757815503491 circle Infinity 4.83314240984E9 4.8331463160390005E9 50.39999961853027 50.39999961853027 0.0 0.0 1184.892985513551 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X36d011_X63b.fits
visibility 1 ALMA uid://A002/X36d011/X63b J0403-360 1.0641963233274074 -0.6297822476044852 25.49757815503491 circle Infinity 4.83314240984E9 4.8331463160390005E9 4.032000541687012 4.032000541687012 0.0 0.0 1184.892985513551 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X36d011_X63b.fits
visibility 1 ALMA uid://A002/X36d011/X63b J0403-360 1.0641963233274074 -0.6297822476044852 25.49757815503491 circle Infinity 4.83314240984E9 4.8331463160390005E9 30.239999771118164 30.239999771118164 0.0 0.0 1184.892985513551 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X36d011_X63b.fits
visibility 1 ALMA uid://A002/X36d011/X63b LESS_J0332-2756 1.0641963233274074 -0.6297822476044852 25.49757815503491 circle Infinity 4.83314240984E9 4.8331463160390005E9 4.031999588012695 4.031999588012695 0.0 0.0 1184.892985513551 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X36d011_X63b.fits
visibility 1 ALMA uid://A002/X36d011/X63b LESS_J0332-2756 1.0641963233274074 -0.6297822476044852 25.49757815503491 circle Infinity 4.83314240984E9 4.8331463160390005E9 362.88000106811523 362.88000106811523 0.0 0.0 1184.892985513551 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X36d011_X63b.fits
visibility 1 ALMA uid://A002/X36d011/X63b J0403-360 1.0641963233274074 -0.6297822476044852 25.49757815503491 circle Infinity 4.83314240984E9 4.8331463160390005E9 4.031999588012695 4.031999588012695 0.0 0.0 1184.892985513551 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X36d011_X63b.fits
visibility 1 ALMA uid://A002/X36d011/X63b J0403-360 1.0641963233274074 -0.6297822476044852 25.49757815503491 circle Infinity 4.83314240984E9 4.8331463160390005E9 30.239999771118164 30.239999771118164 0.0 0.0 1184.892985513551 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X36d011_X63b.fits
visibility 1 ALMA uid://A002/X36d011/X63b LESS_J0332-2756 1.0641963233274074 -0.6297822476044852 25.49757815503491 circle Infinity 4.83314240984E9 4.8331463160390005E9 4.031999588012695 4.031999588012695 0.0 0.0 1184.892985513551 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X36d011_X63b.fits
visibility 1 ALMA uid://A002/X36d011/X63b LESS_J0332-2756 1.0641963233274074 -0.6297822476044852 25.49757815503491 circle Infinity 4.83314240984E9 4.8331463160390005E9 362.8800001144409 362.8800001144409 0.0 0.0 1184.892985513551 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X36d011_X63b.fits
visibility 1 ALMA uid://A002/X36d011/X63b J0403-360 1.0641963233274074 -0.6297822476044852 25.49757815503491 circle Infinity 4.83314240984E9 4.8331463160390005E9 4.031999588012695 4.031999588012695 0.0 0.0 1184.892985513551 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X36d011_X63b.fits
visibility 1 ALMA uid://A002/X36d011/X63b J0403-360 1.0641963233274074 -0.6297822476044852 25.49757815503491 circle Infinity 4.83314240984E9 4.8331463160390005E9 30.239999771118164 30.239999771118164 0.0 0.0 1184.892985513551 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X36d011_X63b.fits
visibility 1 ALMA uid://A002/X36d011/X63b LESS_J0332-2756 1.0641963233274074 -0.6297822476044852 25.49757815503491 circle Infinity 4.83314240984E9 4.8331463160390005E9 4.031999588012695 4.031999588012695 0.0 0.0 1184.892985513551 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X36d011_X63b.fits
visibility 1 ALMA uid://A002/X36d011/X63b LESS_J0332-2756 1.0641963233274074 -0.6297822476044852 25.49757815503491 circle Infinity 4.83314240984E9 4.8331463160390005E9 362.8800001144409 362.8800001144409 0.0 0.0 1184.892985513551 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X36d011_X63b.fits
visibility 1 ALMA uid://A002/X36d011/X63b J0403-360 1.0641963233274074 -0.6297822476044852 25.49757815503491 circle Infinity 4.83314240984E9 4.8331463160390005E9 4.031999588012695 4.031999588012695 0.0 0.0 1184.892985513551 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X36d011_X63b.fits
visibility 1 ALMA uid://A002/X36d011/X63b J0403-360 1.0641963233274074 -0.6297822476044852 25.49757815503491 circle Infinity 4.83314240984E9 4.8331463160390005E9 30.239999771118164 30.239999771118164 0.0 0.0 1184.892985513551 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X36d011_X63b.fits
visibility 1 ALMA uid://A002/X36d011/X63b LESS_J0332-2756 1.0641963233274074 -0.6297822476044852 25.49757815503491 circle Infinity 4.83314240984E9 4.8331463160390005E9 4.032001495361328 4.032001495361328 0.0 0.0 1184.892985513551 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X36d011_X63b.fits
visibility 1 ALMA uid://A002/X36d011/X63b LESS_J0332-2756 1.0641963233274074 -0.6297822476044852 25.49757815503491 circle Infinity 4.83314240984E9 4.8331463160390005E9 362.88000106811523 362.88000106811523 0.0 0.0 1184.892985513551 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X36d011_X63b.fits
visibility 1 ALMA uid://A002/X36d011/X63b J0403-360 1.0641963233274074 -0.6297822476044852 25.49757815503491 circle Infinity 4.83314240984E9 4.8331463160390005E9 4.031999588012695 4.031999588012695 0.0 0.0 1184.892985513551 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X36d011_X63b.fits
visibility 1 ALMA uid://A002/X36d011/X63b J0403-360 1.0641963233274074 -0.6297822476044852 25.49757815503491 circle Infinity 4.83314240984E9 4.8331463160390005E9 30.239999771118164 30.239999771118164 0.0 0.0 1184.892985513551 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X36d011_X63b.fits
visibility 1 ALMA uid://A002/X36d011/X63b LESS_J0332-2756 1.0641963233274074 -0.6297822476044852 25.49757815503491 circle Infinity 4.83314240984E9 4.8331463160390005E9 4.032000541687012 4.032000541687012 0.0 0.0 1184.892985513551 em.mm NULL ALMA ALMA 0.0 0.0 uid___A002_X36d011_X63b.fits
